0.47283737,0.11380067,0.001,0.334,0.115,87,45,32 
0.47283737,0.11380067,0.001,0.334,0.12,87,43,32 
0.47283737,0.11380067,0.001,0.334,0.125,82,42,33 
0.47283737,0.11380067,0.001,0.334,0.13,80,44,33 
0.47283737,0.11380067,0.001,0.334,0.135,82,45,32 
0.47283737,0.11380067,0.001,0.667,0.115,87,45,31 
0.47283737,0.11380067,0.001,0.667,0.12,88,43,32 
0.47283737,0.11380067,0.001,0.667,0.125,86,45,32 
0.47283737,0.11380067,0.001,0.667,0.13,86,45,31 
0.47283737,0.11380067,0.001,0.667,0.135,88,45,31 
0.47283737,0.11380067,0.001,1.0,0.115,101,44,30 
0.47283737,0.11380067,0.001,1.0,0.12,98,43,31 
0.47283737,0.11380067,0.001,1.0,0.125,94,44,30 
0.47283737,0.11380067,0.001,1.0,0.13,93,45,29 
0.47283737,0.11380067,0.001,1.0,0.135,93,46,30 
0.47283737,0.19852913,0.001,0.001,0.115,76,50,31 
0.47283737,0.19852913,0.001,0.001,0.12,71,49,32 
0.47283737,0.19852913,0.001,0.001,0.125,72,49,32 
0.47283737,0.19852913,0.001,0.001,0.13,73,48,31 
0.47283737,0.19852913,0.001,0.001,0.135,70,49,31 
0.47283737,0.19852913,0.001,0.334,0.115,79,49,29 
0.47283737,0.19852913,0.001,0.334,0.12,78,48,30 
0.47283737,0.19852913,0.001,0.334,0.125,76,48,30 
0.47283737,0.19852913,0.001,0.334,0.13,74,48,28 
0.47283737,0.19852913,0.001,0.334,0.135,74,49,29 
0.47283737,0.19852913,0.001,0.667,0.115,86,47,29 
0.47283737,0.19852913,0.001,0.667,0.12,85,47,29 
0.47283737,0.19852913,0.001,0.667,0.125,86,47,28 
0.47283737,0.19852913,0.001,0.667,0.13,82,48,28 
0.47283737,0.19852913,0.001,0.667,0.135,82,48,29 
0.47283737,0.19852913,0.001,1.0,0.115,93,45,30 
0.47283737,0.19852913,0.001,1.0,0.12,94,45,30 
0.47283737,0.19852913,0.001,1.0,0.125,93,45,30 
0.47283737,0.19852913,0.001,1.0,0.13,91,45,29 
0.47283737,0.19852913,0.001,1.0,0.135,92,45,29 
0.47283737,0.32355675,0.001,0.001,0.115,75,48,30 
0.47283737,0.32355675,0.001,0.001,0.12,77,47,30 
0.47283737,0.32355675,0.001,0.001,0.125,76,47,30 
0.47283737,0.32355675,0.001,0.001,0.13,78,48,30 
0.47283737,0.32355675,0.001,0.001,0.135,78,47,31 
0.47283737,0.32355675,0.001,0.334,0.115,79,47,29 
0.47283737,0.32355675,0.001,0.334,0.12,77,48,29 
0.47283737,0.32355675,0.001,0.334,0.125,77,48,29 
0.47283737,0.32355675,0.001,0.334,0.13,78,49,29 
0.47283737,0.32355675,0.001,0.334,0.135,75,49,28 
0.47283737,0.32355675,0.001,0.667,0.115,82,45,27 
0.47283737,0.32355675,0.001,0.667,0.12,82,46,28 
0.47283737,0.32355675,0.001,0.667,0.125,79,47,28 
0.47283737,0.32355675,0.001,0.667,0.13,79,47,28 
0.47283737,0.32355675,0.001,0.667,0.135,78,47,28 
0.47283737,0.32355675,0.001,1.0,0.115,93,46,27 
0.47283737,0.32355675,0.001,1.0,0.12,92,47,28 
0.47283737,0.32355675,0.001,1.0,0.125,91,45,28 
0.47283737,0.32355675,0.001,1.0,0.13,91,45,28 
0.47283737,0.32355675,0.001,1.0,0.135,88,45,29 
0.47283737,0.5,0.001,0.001,0.115,80,46,30 
0.47283737,0.5,0.001,0.001,0.12,82,47,30 
0.47283737,0.5,0.001,0.001,0.125,80,47,29 
0.47283737,0.5,0.001,0.001,0.13,81,46,28 
0.47283737,0.5,0.001,0.001,0.135,80,46,28 
0.47283737,0.5,0.001,0.334,0.115,80,45,28 
0.47283737,0.5,0.001,0.334,0.12,81,45,29 
0.47283737,0.5,0.001,0.334,0.125,81,45,29 
0.47283737,0.5,0.001,0.334,0.13,83,46,29 
0.47283737,0.5,0.001,0.334,0.135,81,45,29 
0.47283737,0.5,0.001,0.667,0.115,75,46,28 
0.47283737,0.5,0.001,0.667,0.12,77,46,29 
0.47283737,0.5,0.001,0.667,0.125,78,46,29 
0.47283737,0.5,0.001,0.667,0.13,79,46,29 
0.47283737,0.5,0.001,0.667,0.135,74,46,29 
0.47283737,0.5,0.001,1.0,0.115,85,45,29 
0.47283737,0.5,0.001,1.0,0.12,85,46,30 
0.47283737,0.5,0.001,1.0,0.125,81,46,30 
0.47283737,0.5,0.001,1.0,0.13,81,46,28 
0.47283737,0.5,0.001,1.0,0.135,80,45,29 
0.7,0.003,0.001,0.001,0.115,86,48,30 
0.7,0.003,0.001,0.001,0.12,82,48,30 
0.7,0.003,0.001,0.001,0.125,83,48,30 
0.7,0.003,0.001,0.001,0.13,84,47,30 
0.7,0.003,0.001,0.001,0.135,83,46,31 
0.7,0.003,0.001,0.334,0.115,88,49,29 
0.7,0.003,0.001,0.334,0.12,84,48,30 
0.7,0.003,0.001,0.334,0.125,84,49,30 
0.7,0.003,0.001,0.334,0.13,85,47,30 
0.7,0.003,0.001,0.334,0.135,85,46,31 
0.7,0.003,0.001,0.667,0.115,85,48,30 
0.7,0.003,0.001,0.667,0.12,82,48,30 
0.7,0.003,0.001,0.667,0.125,84,49,30 
0.7,0.003,0.001,0.667,0.13,85,46,30 
0.7,0.003,0.001,0.667,0.135,84,45,31 
0.7,0.003,0.001,1.0,0.115,86,48,29 
0.7,0.003,0.001,1.0,0.12,84,48,29 
0.7,0.003,0.001,1.0,0.125,85,49,30 
0.7,0.003,0.001,1.0,0.13,86,48,30 
0.7,0.003,0.001,1.0,0.135,86,47,31 
0.7,0.01058167,0.001,0.001,0.115,82,43,30 
0.7,0.01058167,0.001,0.001,0.12,79,43,30 
0.7,0.01058167,0.001,0.001,0.125,76,44,31 
0.7,0.01058167,0.001,0.001,0.13,76,44,31 
0.7,0.01058167,0.001,0.001,0.135,79,44,31 
0.7,0.01058167,0.001,0.334,0.115,82,43,31 
0.7,0.01058167,0.001,0.334,0.12,79,42,31 
0.7,0.01058167,0.001,0.334,0.125,76,44,31 
0.7,0.01058167,0.001,0.334,0.13,76,44,31 
0.7,0.01058167,0.001,0.334,0.135,77,44,32 
0.7,0.01058167,0.001,0.667,0.115,84,44,30 
0.7,0.01058167,0.001,0.667,0.12,81,43,30 
0.7,0.01058167,0.001,0.667,0.125,80,45,30 
0.7,0.01058167,0.001,0.667,0.13,82,44,30 
0.7,0.01058167,0.001,0.667,0.135,81,44,31 
0.7,0.01058167,0.001,1.0,0.115,83,45,30 
0.7,0.01058167,0.001,1.0,0.12,78,44,30 
0.7,0.01058167,0.001,1.0,0.125,78,45,30 
0.7,0.01058167,0.001,1.0,0.13,81,44,30 
0.7,0.01058167,0.001,1.0,0.135,82,43,31 
0.7,0.02755405,0.001,0.001,0.115,79,37,32 
0.7,0.02755405,0.001,0.001,0.12,76,39,32 
0.7,0.02755405,0.001,0.001,0.125,75,38,32 
0.7,0.02755405,0.001,0.001,0.13,77,37,32 
0.7,0.02755405,0.001,0.001,0.135,76,37,32 
0.7,0.02755405,0.001,0.334,0.115,79,39,31 
0.7,0.02755405,0.001,0.334,0.12,78,39,31 
0.7,0.02755405,0.001,0.334,0.125,77,39,31 
0.7,0.02755405,0.001,0.334,0.13,75,39,31 
0.7,0.02755405,0.001,0.334,0.135,76,38,31 
0.7,0.02755405,0.001,0.667,0.115,78,39,31 
0.7,0.02755405,0.001,0.667,0.12,77,38,31 
0.7,0.02755405,0.001,0.667,0.125,76,38,32 
0.7,0.02755405,0.001,0.667,0.13,74,37,33 
0.7,0.02755405,0.001,0.667,0.135,75,37,33 
0.7,0.02755405,0.001,1.0,0.115,85,40,30 
0.7,0.02755405,0.001,1.0,0.12,80,40,30 
0.7,0.02755405,0.001,1.0,0.125,78,39,31 
0.7,0.02755405,0.001,1.0,0.13,77,39,32 
0.7,0.02755405,0.001,1.0,0.135,76,38,32 
0.7,0.05961064,0.001,0.001,0.115,74,35,32 
0.7,0.05961064,0.001,0.001,0.12,71,35,32 
0.7,0.05961064,0.001,0.001,0.125,70,36,32 
0.7,0.05961064,0.001,0.001,0.13,70,34,33 
0.7,0.05961064,0.001,0.001,0.135,70,35,33 
0.7,0.05961064,0.001,0.334,0.115,76,37,30 
0.7,0.05961064,0.001,0.334,0.12,77,35,31 
0.7,0.05961064,0.001,0.334,0.125,74,35,33 
0.7,0.05961064,0.001,0.334,0.13,72,33,32 
0.7,0.05961064,0.001,0.334,0.135,72,34,33 
0.7,0.05961064,0.001,0.667,0.115,76,36,29 
0.7,0.05961064,0.001,0.667,0.12,75,35,29 
0.7,0.05961064,0.001,0.667,0.125,74,35,31 
0.7,0.05961064,0.001,0.667,0.13,77,36,31 
0.7,0.05961064,0.001,0.667,0.135,76,36,32 
0.7,0.05961064,0.001,1.0,0.115,81,36,29 
0.7,0.05961064,0.001,1.0,0.12,79,35,30 
0.7,0.05961064,0.001,1.0,0.125,78,34,31 
0.7,0.05961064,0.001,1.0,0.13,76,34,31 
0.7,0.05961064,0.001,1.0,0.135,76,34,31 
0.7,0.11380067,0.001,0.001,0.115,70,35,31 
0.7,0.11380067,0.001,0.001,0.12,66,37,31 
0.7,0.11380067,0.001,0.001,0.125,63,37,32 
0.7,0.11380067,0.001,0.001,0.13,65,35,32 
0.7,0.11380067,0.001,0.001,0.135,63,36,33 
0.7,0.11380067,0.001,0.334,0.115,69,34,30 
0.7,0.11380067,0.001,0.334,0.12,66,37,31 
0.7,0.11380067,0.001,0.334,0.125,66,36,32 
0.7,0.11380067,0.001,0.334,0.13,65,35,32 
0.7,0.11380067,0.001,0.334,0.135,66,36,32 
0.7,0.11380067,0.001,0.667,0.115,74,33,31 
0.7,0.11380067,0.001,0.667,0.12,76,36,32 
0.7,0.11380067,0.001,0.667,0.125,73,36,32 
0.7,0.11380067,0.001,0.667,0.13,72,35,31 
0.7,0.11380067,0.001,0.667,0.135,70,36,32 
0.7,0.11380067,0.001,1.0,0.115,76,33,32 
0.7,0.11380067,0.001,1.0,0.12,76,36,32 
0.7,0.11380067,0.001,1.0,0.125,75,39,31 
0.7,0.11380067,0.001,1.0,0.13,74,37,30 
0.7,0.11380067,0.001,1.0,0.135,73,37,31 
0.7,0.19852913,0.001,0.001,0.115,64,33,32 
0.7,0.19852913,0.001,0.001,0.12,65,33,32 
0.7,0.19852913,0.001,0.001,0.125,59,33,32 
0.7,0.19852913,0.001,0.001,0.13,61,32,31 
0.7,0.19852913,0.001,0.001,0.135,62,33,32 
0.7,0.19852913,0.001,0.334,0.115,64,33,32 
0.7,0.19852913,0.001,0.334,0.12,62,34,32 
0.7,0.19852913,0.001,0.334,0.125,60,34,33 
0.7,0.19852913,0.001,0.334,0.13,63,33,32 
0.7,0.19852913,0.001,0.334,0.135,64,34,33 
0.7,0.19852913,0.001,0.667,0.115,68,36,32 
0.7,0.19852913,0.001,0.667,0.12,66,34,32 
0.7,0.19852913,0.001,0.667,0.125,67,35,32 
0.7,0.19852913,0.001,0.667,0.13,69,35,33 
0.7,0.19852913,0.001,0.667,0.135,67,35,33 
0.7,0.19852913,0.001,1.0,0.115,76,31,31 
0.7,0.19852913,0.001,1.0,0.12,75,31,31 
0.7,0.19852913,0.001,1.0,0.125,73,31,32 
0.7,0.19852913,0.001,1.0,0.13,74,31,32 
0.7,0.19852913,0.001,1.0,0.135,72,30,32 
0.7,0.32355675,0.001,0.001,0.115,60,33,32 
0.7,0.32355675,0.001,0.001,0.12,57,31,32 
0.7,0.32355675,0.001,0.001,0.125,61,32,33 
0.7,0.32355675,0.001,0.001,0.13,61,32,33 
0.7,0.32355675,0.001,0.001,0.135,61,32,33 
0.7,0.32355675,0.001,0.334,0.115,59,32,32 
0.7,0.32355675,0.001,0.334,0.12,58,31,32 
0.7,0.32355675,0.001,0.334,0.125,60,31,32 
0.7,0.32355675,0.001,0.334,0.13,62,31,33 
0.7,0.32355675,0.001,0.334,0.135,59,31,33 
0.7,0.32355675,0.001,0.667,0.115,66,31,30 
0.7,0.32355675,0.001,0.667,0.12,66,31,32 
0.7,0.32355675,0.001,0.667,0.125,66,30,32 
0.7,0.32355675,0.001,0.667,0.13,63,31,33 
0.7,0.32355675,0.001,0.667,0.135,60,31,33 
0.7,0.32355675,0.001,1.0,0.115,71,29,31 
0.7,0.32355675,0.001,1.0,0.12,69,30,32 
0.7,0.32355675,0.001,1.0,0.125,67,30,32 
0.7,0.32355675,0.001,1.0,0.13,68,31,33 
0.7,0.32355675,0.001,1.0,0.135,66,31,33 
0.7,0.5,0.001,0.001,0.115,56,37,31 
0.7,0.5,0.001,0.001,0.12,56,34,32 
0.7,0.5,0.001,0.001,0.125,56,31,32 
0.7,0.5,0.001,0.001,0.13,56,31,33 
0.7,0.5,0.001,0.001,0.135,55,32,33 
0.7,0.5,0.001,0.334,0.115,58,36,30 
0.7,0.5,0.001,0.334,0.12,56,33,32 
0.7,0.5,0.001,0.334,0.125,60,30,32 
0.7,0.5,0.001,0.334,0.13,62,31,33 
0.7,0.5,0.001,0.334,0.135,62,31,33 
0.7,0.5,0.001,0.667,0.115,57,36,31 
0.7,0.5,0.001,0.667,0.12,58,34,31 
0.7,0.5,0.001,0.667,0.125,58,32,32 
0.7,0.5,0.001,0.667,0.13,61,32,33 
0.7,0.5,0.001,0.667,0.135,63,32,33 
0.7,0.5,0.001,1.0,0.115,67,33,32 
0.7,0.5,0.001,1.0,0.12,65,30,32 
0.7,0.5,0.001,1.0,0.125,66,29,33 
0.7,0.5,0.001,1.0,0.13,68,28,33 
0.7,0.5,0.001,1.0,0.135,70,29,33 
0.002,0.003,0.334,0.001,0.115,250,209,185 
0.002,0.003,0.334,0.001,0.12,250,209,185 
0.002,0.003,0.334,0.001,0.125,250,209,186 
0.002,0.003,0.334,0.001,0.13,250,209,186 
0.002,0.003,0.334,0.001,0.135,249,210,185 
0.002,0.003,0.334,0.334,0.115,250,210,187 
0.002,0.003,0.334,0.334,0.12,250,210,188 
0.002,0.003,0.334,0.334,0.125,251,209,187 
0.002,0.003,0.334,0.334,0.13,251,209,185 
0.002,0.003,0.334,0.334,0.135,251,209,186 
0.002,0.003,0.334,0.667,0.115,250,212,182 
0.002,0.003,0.334,0.667,0.12,250,212,184 
0.002,0.003,0.334,0.667,0.125,250,212,184 
0.002,0.003,0.334,0.667,0.13,250,212,184 
0.002,0.003,0.334,0.667,0.135,250,213,184 
0.002,0.003,0.334,1.0,0.115,251,212,188 
0.002,0.003,0.334,1.0,0.12,251,213,187 
0.002,0.003,0.334,1.0,0.125,251,213,186 
0.002,0.003,0.334,1.0,0.13,251,213,188 
0.002,0.003,0.334,1.0,0.135,251,213,188 
0.002,0.01058167,0.334,0.001,0.115,229,181,169 
0.002,0.01058167,0.334,0.001,0.12,230,183,170 
0.002,0.01058167,0.334,0.001,0.125,232,182,174 
0.002,0.01058167,0.334,0.001,0.13,232,182,173 
0.002,0.01058167,0.334,0.001,0.135,233,182,174 
0.002,0.01058167,0.334,0.334,0.115,237,187,167 
0.002,0.01058167,0.334,0.334,0.12,238,187,167 
0.002,0.01058167,0.334,0.334,0.125,238,188,169 
0.002,0.01058167,0.334,0.334,0.13,238,188,171 
0.002,0.01058167,0.334,0.334,0.135,237,188,170 
0.002,0.01058167,0.334,0.667,0.115,236,189,168 
0.002,0.01058167,0.334,0.667,0.12,237,189,166 
0.002,0.01058167,0.334,0.667,0.125,237,189,167 
0.002,0.01058167,0.334,0.667,0.13,237,190,170 
0.002,0.01058167,0.334,0.667,0.135,236,190,171 
0.002,0.01058167,0.334,1.0,0.115,238,188,162 
0.002,0.01058167,0.334,1.0,0.12,239,189,163 
0.002,0.01058167,0.334,1.0,0.125,239,188,163 
0.002,0.01058167,0.334,1.0,0.13,239,186,167 
0.002,0.01058167,0.334,1.0,0.135,239,187,167 
0.002,0.02755405,0.334,0.001,0.115,214,157,158 
0.002,0.02755405,0.334,0.001,0.12,215,157,157 
0.002,0.02755405,0.334,0.001,0.125,213,160,159 
0.002,0.02755405,0.334,0.001,0.13,212,159,152 
0.002,0.02755405,0.334,0.001,0.135,213,162,157 
0.002,0.02755405,0.334,0.334,0.115,220,154,149 
0.002,0.02755405,0.334,0.334,0.12,219,158,150 
0.002,0.02755405,0.334,0.334,0.125,223,162,150 
0.002,0.02755405,0.334,0.334,0.13,221,161,149 
0.002,0.02755405,0.334,0.334,0.135,220,161,152 
0.002,0.02755405,0.334,0.667,0.115,226,154,148 
0.002,0.02755405,0.334,0.667,0.12,226,158,140 
0.002,0.02755405,0.334,0.667,0.125,229,157,149 
0.002,0.02755405,0.334,0.667,0.13,228,157,149 
0.002,0.02755405,0.334,0.667,0.135,229,156,152 
0.002,0.02755405,0.334,1.0,0.115,235,160,143 
0.002,0.02755405,0.334,1.0,0.12,236,161,142 
0.002,0.02755405,0.334,1.0,0.125,234,164,148 
0.002,0.02755405,0.334,1.0,0.13,236,165,144 
0.002,0.02755405,0.334,1.0,0.135,236,167,150 
0.002,0.05961064,0.334,0.001,0.115,190,137,145 
0.002,0.05961064,0.334,0.001,0.12,190,137,147 
0.002,0.05961064,0.334,0.001,0.125,192,137,150 
0.002,0.05961064,0.334,0.001,0.13,191,137,146 
0.002,0.05961064,0.334,0.001,0.135,195,136,150 
0.002,0.05961064,0.334,0.334,0.115,203,139,140 
0.002,0.05961064,0.334,0.334,0.12,203,138,138 
0.002,0.05961064,0.334,0.334,0.125,203,138,142 
0.002,0.05961064,0.334,0.334,0.13,202,140,138 
0.002,0.05961064,0.334,0.334,0.135,198,139,143 
0.002,0.05961064,0.334,0.667,0.115,205,140,138 
0.002,0.05961064,0.334,0.667,0.12,210,136,139 
0.002,0.05961064,0.334,0.667,0.125,211,134,139 
0.002,0.05961064,0.334,0.667,0.13,211,132,140 
0.002,0.05961064,0.334,0.667,0.135,211,136,138 
0.002,0.05961064,0.334,1.0,0.115,221,140,132 
0.002,0.05961064,0.334,1.0,0.12,219,139,131 
0.002,0.05961064,0.334,1.0,0.125,221,139,132 
0.002,0.05961064,0.334,1.0,0.13,221,140,132 
0.002,0.05961064,0.334,1.0,0.135,222,141,135 
0.002,0.11380067,0.334,0.001,0.115,171,123,140 
0.002,0.11380067,0.334,0.001,0.12,176,119,140 
0.002,0.11380067,0.334,0.001,0.125,178,123,141 
0.002,0.11380067,0.334,0.001,0.13,178,117,146 
0.002,0.11380067,0.334,0.001,0.135,179,126,146 
0.002,0.11380067,0.334,0.334,0.115,179,120,130 
0.002,0.11380067,0.334,0.334,0.12,185,118,138 
0.002,0.11380067,0.334,0.334,0.125,185,122,135 
0.002,0.11380067,0.334,0.334,0.13,186,120,137 
0.002,0.11380067,0.334,0.334,0.135,183,124,136 
0.002,0.11380067,0.334,0.667,0.115,188,118,133 
0.002,0.11380067,0.334,0.667,0.12,191,121,131 
0.002,0.11380067,0.334,0.667,0.125,191,117,134 
0.002,0.11380067,0.334,0.667,0.13,193,122,134 
0.002,0.11380067,0.334,0.667,0.135,197,124,134 
0.002,0.11380067,0.334,1.0,0.115,209,120,124 
0.002,0.11380067,0.334,1.0,0.12,209,120,125 
0.002,0.11380067,0.334,1.0,0.125,211,120,125 
0.002,0.11380067,0.334,1.0,0.13,214,120,129 
0.002,0.11380067,0.334,1.0,0.135,214,120,127 
0.002,0.19852913,0.334,0.001,0.115,156,118,131 
0.002,0.19852913,0.334,0.001,0.12,162,121,131 
0.002,0.19852913,0.334,0.001,0.125,168,120,132 
0.002,0.19852913,0.334,0.001,0.13,166,120,130 
0.002,0.19852913,0.334,0.001,0.135,164,123,138 
0.002,0.19852913,0.334,0.334,0.115,159,118,119 
0.002,0.19852913,0.334,0.334,0.12,163,121,124 
0.002,0.19852913,0.334,0.334,0.125,166,121,129 
0.002,0.19852913,0.334,0.334,0.13,168,119,134 
0.002,0.19852913,0.334,0.334,0.135,166,123,130 
0.002,0.19852913,0.334,0.667,0.115,179,120,124 
0.002,0.19852913,0.334,0.667,0.12,179,113,125 
0.002,0.19852913,0.334,0.667,0.125,178,116,126 
0.002,0.19852913,0.334,0.667,0.13,178,118,132 
0.002,0.19852913,0.334,0.667,0.135,179,118,131 
0.002,0.19852913,0.334,1.0,0.115,199,114,121 
0.002,0.19852913,0.334,1.0,0.12,199,117,124 
0.002,0.19852913,0.334,1.0,0.125,202,113,126 
0.002,0.19852913,0.334,1.0,0.13,202,110,131 
0.002,0.19852913,0.334,1.0,0.135,203,107,127 
0.002,0.32355675,0.334,0.001,0.115,140,102,128 
0.002,0.32355675,0.334,0.001,0.12,144,107,129 
0.002,0.32355675,0.334,0.001,0.125,143,110,127 
0.002,0.32355675,0.334,0.001,0.13,146,110,129 
0.002,0.32355675,0.334,0.001,0.135,145,114,134 
0.002,0.32355675,0.334,0.334,0.115,146,106,131 
0.002,0.32355675,0.334,0.334,0.12,146,108,136 
0.002,0.32355675,0.334,0.334,0.125,152,113,131 
0.002,0.32355675,0.334,0.334,0.13,151,114,129 
0.002,0.32355675,0.334,0.334,0.135,152,113,129 
0.002,0.32355675,0.334,0.667,0.115,160,100,131 
0.002,0.32355675,0.334,0.667,0.12,161,107,133 
0.002,0.32355675,0.334,0.667,0.125,164,106,130 
0.002,0.32355675,0.334,0.667,0.13,162,106,131 
0.002,0.32355675,0.334,0.667,0.135,163,102,134 
0.002,0.32355675,0.334,1.0,0.115,185,98,125 
0.002,0.32355675,0.334,1.0,0.12,185,103,128 
0.002,0.32355675,0.334,1.0,0.125,186,103,129 
0.002,0.32355675,0.334,1.0,0.13,187,107,130 
0.002,0.32355675,0.334,1.0,0.135,188,102,132 
0.002,0.5,0.334,0.001,0.115,139,114,127 
0.002,0.5,0.334,0.001,0.12,137,113,129 
0.002,0.5,0.334,0.001,0.125,134,121,125 
0.002,0.5,0.334,0.001,0.13,135,123,126 
0.002,0.5,0.334,0.001,0.135,139,123,135 
0.002,0.5,0.334,0.334,0.115,139,112,123 
0.002,0.5,0.334,0.334,0.12,141,114,127 
0.002,0.5,0.334,0.334,0.125,147,120,125 
0.002,0.5,0.334,0.334,0.13,137,119,129 
0.002,0.5,0.334,0.334,0.135,144,123,135 
0.002,0.5,0.334,0.667,0.115,152,111,127 
0.002,0.5,0.334,0.667,0.12,151,119,124 
0.002,0.5,0.334,0.667,0.125,151,120,119 
0.002,0.5,0.334,0.667,0.13,153,120,120 
0.002,0.5,0.334,0.667,0.135,158,122,130 
0.002,0.5,0.334,1.0,0.115,170,113,128 
0.002,0.5,0.334,1.0,0.12,174,119,130 
0.002,0.5,0.334,1.0,0.125,176,119,127 
0.002,0.5,0.334,1.0,0.13,178,120,122 
0.002,0.5,0.334,1.0,0.135,181,119,129 
0.01295083,0.003,0.334,0.001,0.115,234,192,162 
0.01295083,0.003,0.334,0.001,0.12,234,191,163 
0.01295083,0.003,0.334,0.001,0.125,234,191,162 
0.01295083,0.003,0.334,0.001,0.13,234,192,163 
0.01295083,0.003,0.334,0.001,0.135,235,193,163 
0.01295083,0.003,0.334,0.334,0.115,236,192,162 
0.01295083,0.003,0.334,0.334,0.12,236,191,160 
0.01295083,0.003,0.334,0.334,0.125,235,191,160 
0.01295083,0.003,0.334,0.334,0.13,235,192,160 
0.01295083,0.003,0.334,0.334,0.135,236,192,160 
0.01295083,0.003,0.334,0.667,0.115,237,192,161 
0.01295083,0.003,0.334,0.667,0.12,236,193,159 
0.01295083,0.003,0.334,0.667,0.125,236,193,158 
0.01295083,0.003,0.334,0.667,0.13,236,193,158 
0.01295083,0.003,0.334,0.667,0.135,236,192,158 
0.01295083,0.003,0.334,1.0,0.115,237,193,161 
0.01295083,0.003,0.334,1.0,0.12,236,192,160 
0.01295083,0.003,0.334,1.0,0.125,236,192,159 
0.01295083,0.003,0.334,1.0,0.13,236,191,159 
0.01295083,0.003,0.334,1.0,0.135,236,191,159 
0.01295083,0.01058167,0.334,0.001,0.115,222,168,148 
0.01295083,0.01058167,0.334,0.001,0.12,222,168,146 
0.01295083,0.01058167,0.334,0.001,0.125,220,166,150 
0.01295083,0.01058167,0.334,0.001,0.13,221,166,150 
0.01295083,0.01058167,0.334,0.001,0.135,221,166,153 
0.01295083,0.01058167,0.334,0.334,0.115,221,169,147 
0.01295083,0.01058167,0.334,0.334,0.12,221,166,149 
0.01295083,0.01058167,0.334,0.334,0.125,220,167,147 
0.01295083,0.01058167,0.334,0.334,0.13,220,167,147 
0.01295083,0.01058167,0.334,0.334,0.135,220,166,146 
0.01295083,0.01058167,0.334,0.667,0.115,224,168,144 
0.01295083,0.01058167,0.334,0.667,0.12,224,167,145 
0.01295083,0.01058167,0.334,0.667,0.125,223,169,145 
0.01295083,0.01058167,0.334,0.667,0.13,224,170,147 
0.01295083,0.01058167,0.334,0.667,0.135,224,169,149 
0.01295083,0.01058167,0.334,1.0,0.115,228,172,145 
0.01295083,0.01058167,0.334,1.0,0.12,227,172,146 
0.01295083,0.01058167,0.334,1.0,0.125,227,172,147 
0.01295083,0.01058167,0.334,1.0,0.13,226,172,145 
0.01295083,0.01058167,0.334,1.0,0.135,226,173,142 
0.01295083,0.02755405,0.334,0.001,0.115,200,140,141 
0.01295083,0.02755405,0.334,0.001,0.12,200,143,142 
0.01295083,0.02755405,0.334,0.001,0.125,199,145,142 
0.01295083,0.02755405,0.334,0.001,0.13,200,145,144 
0.01295083,0.02755405,0.334,0.001,0.135,200,143,141 
0.01295083,0.02755405,0.334,0.334,0.115,205,145,134 
0.01295083,0.02755405,0.334,0.334,0.12,205,146,137 
0.01295083,0.02755405,0.334,0.334,0.125,206,147,134 
0.01295083,0.02755405,0.334,0.334,0.13,205,148,134 
0.01295083,0.02755405,0.334,0.334,0.135,206,148,134 
0.01295083,0.02755405,0.334,0.667,0.115,208,143,133 
0.01295083,0.02755405,0.334,0.667,0.12,209,142,135 
0.01295083,0.02755405,0.334,0.667,0.125,209,143,130 
0.01295083,0.02755405,0.334,0.667,0.13,208,142,132 
0.01295083,0.02755405,0.334,0.667,0.135,208,144,133 
0.01295083,0.02755405,0.334,1.0,0.115,215,148,126 
0.01295083,0.02755405,0.334,1.0,0.12,216,148,131 
0.01295083,0.02755405,0.334,1.0,0.125,214,148,127 
0.01295083,0.02755405,0.334,1.0,0.13,216,146,130 
0.01295083,0.02755405,0.334,1.0,0.135,215,148,132 
0.01295083,0.05961064,0.334,0.001,0.115,179,124,129 
0.01295083,0.05961064,0.334,0.001,0.12,179,122,134 
0.01295083,0.05961064,0.334,0.001,0.125,179,126,133 
0.01295083,0.05961064,0.334,0.001,0.13,178,121,131 
0.01295083,0.05961064,0.334,0.001,0.135,180,129,132 
0.01295083,0.05961064,0.334,0.334,0.115,188,127,122 
0.01295083,0.05961064,0.334,0.334,0.12,186,129,124 
0.01295083,0.05961064,0.334,0.334,0.125,186,127,127 
0.01295083,0.05961064,0.334,0.334,0.13,188,130,121 
0.01295083,0.05961064,0.334,0.334,0.135,189,130,121 
0.01295083,0.05961064,0.334,0.667,0.115,198,130,118 
0.01295083,0.05961064,0.334,0.667,0.12,195,131,115 
0.01295083,0.05961064,0.334,0.667,0.125,195,130,117 
0.01295083,0.05961064,0.334,0.667,0.13,196,130,121 
0.01295083,0.05961064,0.334,0.667,0.135,198,135,118 
0.01295083,0.05961064,0.334,1.0,0.115,208,124,119 
0.01295083,0.05961064,0.334,1.0,0.12,207,123,122 
0.01295083,0.05961064,0.334,1.0,0.125,209,124,121 
0.01295083,0.05961064,0.334,1.0,0.13,211,127,123 
0.01295083,0.05961064,0.334,1.0,0.135,209,126,120 
0.01295083,0.11380067,0.334,0.001,0.115,166,108,126 
0.01295083,0.11380067,0.334,0.001,0.12,166,110,124 
0.01295083,0.11380067,0.334,0.001,0.125,167,111,126 
0.01295083,0.11380067,0.334,0.001,0.13,164,117,124 
0.01295083,0.11380067,0.334,0.001,0.135,164,118,125 
